Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	15228.0	21177.9	15228.0	21177.9	573.35303	3021.43701	293.05960	-75.24248	1.05336	8354.16309	3022.92188	23	1	12	-3	0	0	543.85866	48.38753	15208.2	21201.9	15208.2	21201.9	0.0	0.0
647	34729.0	21027.0	34729.0	21027.0	546.13147	1553.42773	215.30650	-79.43307	1.04446	13489.70117	1365.46875	23	1	13	-2	0	0	279.61699	64.33322	34707.1	21048.7	34707.1	21048.7	0.0	0.0
647	22936.2	24320.7	22936.2	24320.7	3982.98706	33994.29688	372.95703	-19.90318	1.22493	13910.99805	32146.06250	23	1	14	5	0	0	6118.97344	9.23701	22915.9	24344.0	22915.9	24344.0	0.0	0.0
647	32636.2	24788.2	32636.2	24788.2	1212.37964	7829.16553	324.41330	-34.12457	1.02249	10949.71973	7964.00000	23	1	15	-2	0	0	1409.24979	26.33995	32614.4	24810.1	32614.4	24810.1	0.0	0.0
647	21481.4	25151.6	21481.4	25151.6	1455.63379	29992.83594	324.13702	-73.77338	1.09796	11394.16406	29716.59375	23	4	16	6	0	0	5398.71047	13.98781	21461.1	25175.1	21461.1	25175.1	0.0	0.0
647	24139.5	25097.7	24139.5	25097.7	1550.59106	9380.52637	313.99677	-63.50082	1.13990	13145.84473	9300.87500	23	1	17	-2	0	0	1688.49475	22.58890	24119.1	25120.7	24119.1	25120.7	0.0	0.0
647	20757.3	26331.8	20757.3	26331.8	4162.32617	41715.63281	283.01926	-60.58072	1.20159	12238.09082	41826.46875	23	2	19	6	0	0	7508.81391	5.80285	20736.9	26355.4	20736.9	26355.4	0.0	0.0
647	36806.8	26556.2	36806.8	26556.2	604.71814	3350.17505	300.48132	-53.64486	1.03882	11652.22559	3385.37500	23	1	20	-2	0	0	603.03151	54.05781	36783.6	26577.5	36783.6	26577.5	0.0	0.0
647	38944.6	26914.9	38944.6	26914.9	583.70660	5372.79346	387.31381	-21.82500	1.00794	11838.57813	4900.56250	23	1	22	-3	0	0	967.10282	56.41707	38920.6	26935.9	38920.6	26935.9	0.0	0.0
647	31755.1	27226.9	31755.1	27226.9	514.33099	2397.06299	275.59961	-85.42897	1.26964	10129.91797	2262.04688	23	1	23	-2	0	0	431.47134	59.25839	31733.1	27248.9	31733.1	27248.9	0.0	0.0
647	19862.6	28684.9	19862.6	28684.9	2766.71484	8188.65869	219.62633	-63.95928	1.09783	18737.65234	8159.68750	23	1	25	-2	0	0	1473.95856	15.19780	19841.8	28708.7	19841.8	28708.7	0.0	0.0
647	22736.5	29350.7	22736.5	29350.7	1203.34668	7413.13965	316.85892	-21.92607	1.29814	13695.44336	9123.90625	23	1	26	-4	0	0	1334.36514	29.59099	22715.4	29374.1	22715.4	29374.1	0.0	0.0
647	35789.2	29848.9	35789.2	29848.9	632.94922	4485.13721	339.83154	83.85603	1.03007	10990.76172	4371.96875	23	1	27	-5	0	0	807.32470	50.19057	35765.8	29870.2	35765.8	29870.2	0.0	0.0
647	16272.1	31158.8	16272.1	31158.8	1664.77454	11006.82129	328.25659	-33.64531	1.00104	8066.39990	10639.00000	23	1	29	-2	0	0	1981.22783	16.66890	16250.8	31183.4	16250.8	31183.4	0.0	0.0
647	31846.0	32903.6	31846.0	32903.6	501.37967	1266.27905	202.88109	69.87685	1.15545	9237.14844	548.28125	23	1	31	-2	0	0	227.93023	58.11343	31823.2	32925.4	31823.2	32925.4	0.0	0.0
647	6688.6	34612.5	6688.6	34612.5	517.14227	3668.55151	340.01846	29.02176	1.15939	11067.84766	3650.81250	23	1	32	-3	0	0	660.33927	61.55636	6665.1	34638.9	6665.1	34638.9	0.0	0.0
647	7583.7	35681.2	7583.7	35681.2	525.13330	3285.79980	319.33459	-88.08505	1.11327	11411.15820	3270.03125	23	1	33	-5	0	0	591.44396	61.55033	7560.1	35707.7	7560.1	35707.7	0.0	0.0
647	39486.6	36645.7	39486.6	36645.7	575.84326	1614.24780	213.74364	64.26590	1.14158	12364.72949	1002.75000	23	1	34	10	0	0	290.56460	58.46728	39461.2	36666.3	39461.2	36666.3	0.0	0.0
647	33875.3	36787.3	33875.3	36787.3	544.23077	1444.31689	207.96964	-30.49229	1.11496	10596.73145	1545.71875	23	1	35	-4	0	0	259.97704	57.31404	33851.6	36808.9	33851.6	36808.9	0.0	0.0
647	27280.4	37653.2	27280.4	37653.2	615.52118	2470.21191	255.74423	-54.56978	1.10546	10249.57910	2400.51563	23	1	36	-2	0	0	444.63814	49.87815	27257.7	37676.1	27257.7	37676.1	0.0	0.0
647	10381.6	38324.9	10381.6	38324.9	521.32355	2541.39526	281.86600	-62.12713	1.21472	10710.25781	2524.56250	23	1	37	-2	0	0	457.45115	60.09581	10358.0	38351.3	10358.0	38351.3	0.0	0.0
647	36361.6	39230.2	36361.6	39230.2	575.39490	2628.53564	272.85641	-58.22781	1.05792	11500.67578	2583.09375	23	1	39	-2	0	0	473.13642	56.43482	36336.9	39251.3	36336.9	39251.3	0.0	0.0
647	35040.9	1821.5	35040.9	1821.5	661.75519	1696.26477	204.38939	-34.54733	1.18604	13773.61035	1365.75000	24	1	0	-2	0	0	305.32766	53.71432	35019.7	1844.9	35019.7	1844.9	0.0	0.0
647	21313.8	1982.4	21313.8	1982.4	849.97699	4862.54736	305.34341	20.92977	1.24339	14324.68945	4649.75000	24	1	1	-3	0	0	875.25853	42.68437	21294.5	2006.4	21294.5	2006.4	0.0	0.0
647	22227.1	2732.8	22227.1	2732.8	608.55713	1523.14343	201.96678	-60.07629	1.10633	13901.67480	1021.12500	24	1	2	-2	0	0	274.16582	58.64510	22207.9	2756.8	22207.9	2756.8	0.0	0.0
647	1523.0	4619.9	1523.0	4619.9	11004.07324	103347.03906	391.23032	-73.85414	1.26089	46675.30078	98156.50000	24	1	3	-2	0	0	18602.46703	6.08494	1501.9	4642.7	1501.9	4642.7	0.0	0.0
647	20501.7	4839.3	20501.7	4839.3	528.93439	2117.61890	255.43666	0.00000	1.12202	12449.06055	2174.50000	24	1	4	10	0	0	381.17140	63.81218	20482.6	4863.1	20482.6	4863.1	0.0	0.0
647	19061.0	6240.3	19061.0	6240.3	594.21021	3270.53442	299.50186	-73.11880	1.18158	12219.97559	3291.62500	24	1	5	-2	0	0	588.69620	56.31339	19042.1	6264.1	19042.1	6264.1	0.0	0.0
647	6384.4	18125.0	6384.4	18125.0	5893.88916	101799.57031	383.20685	67.22458	1.08153	49922.47656	96961.12500	24	2	6	-2	0	0	18323.92266	8.53526	6363.9	18149.2	6363.9	18149.2	0.0	0.0
647	4068.4	19892.6	4068.4	19892.6	3183.71606	18150.29102	304.81396	-68.26352	1.28688	48309.51953	18163.00000	24	1	7	-2	0	0	3267.05238	20.94593	4047.2	19917.1	4047.2	19917.1	0.0	0.0
647	22034.9	22544.4	22034.9	22544.4	2283.47803	17331.40234	351.70511	-51.29196	1.02427	15386.81738	17154.56250	24	1	8	-2	0	0	3119.65242	16.65618	22014.9	22567.8	22014.9	22567.8	0.0	0.0
647	35319.5	23122.3	35319.5	23122.3	500.19034	2258.23413	271.25458	70.26447	1.20672	11388.78906	2150.28125	24	1	9	-3	0	0	406.48214	64.54946	35297.2	23143.8	35297.2	23143.8	0.0	0.0
647	23051.9	23368.8	23051.9	23368.8	9439.48633	66078.80469	337.76694	24.69051	1.10936	15309.73340	66484.65625	24	1	10	-1	0	0	11894.18484	4.25603	23031.7	23392.0	23031.7	23392.0	0.0	0.0
647	31070.0	25414.2	31070.0	25414.2	718.27948	4897.46680	333.34906	62.74607	1.22884	9728.12402	5058.90625	24	1	12	-2	0	0	881.54402	41.70052	31048.4	25436.3	31048.4	25436.3	0.0	0.0
647	36923.7	25404.3	36923.7	25404.3	504.93796	1871.27307	245.75920	-40.98633	1.09524	11607.58594	1596.34375	24	1	13	-2	0	0	336.82915	64.55889	36900.6	25425.6	36900.6	25425.6	0.0	0.0
647	23508.3	25585.3	23508.3	25585.3	2700.53735	16307.71094	282.97324	-11.93744	1.22154	11289.25098	16376.46875	24	2	14	5	0	0	2935.38797	13.88778	23487.8	25608.4	23487.8	25608.4	0.0	0.0
647	33945.5	25851.1	33945.5	25851.1	1548.21484	8323.11914	295.99725	12.42086	1.24305	10097.79590	8142.10938	24	1	15	6	0	0	1498.16145	19.92424	33923.2	25872.8	33923.2	25872.8	0.0	0.0
647	21388.8	26745.6	21388.8	26745.6	1053.73535	24263.69141	331.88544	-37.47536	1.19171	11631.02051	23742.46875	24	3	18	-2	0	0	4367.46445	15.86184	21368.3	26769.1	21368.3	26769.1	0.0	0.0
647	20532.2	28058.7	20532.2	28058.7	3064.39722	17487.87109	304.96933	-39.77812	1.21105	17891.85156	18406.71875	24	1	20	-2	0	0	3147.81680	13.42942	20511.5	28082.4	20511.5	28082.4	0.0	0.0
647	6065.7	30194.3	6065.7	30194.3	612.53503	1545.40869	202.77596	-86.19897	1.15443	10336.79297	1575.17188	24	1	22	6	0	0	278.17356	50.35682	6043.0	30220.1	6043.0	30220.1	0.0	0.0
647	22055.6	30476.3	22055.6	30476.3	1632.60547	4307.06836	207.35307	30.38373	1.25185	13348.19238	4922.18750	24	1	23	-2	0	0	775.27230	21.66688	22034.4	30499.8	22034.4	30499.8	0.0	0.0
647	18998.4	31074.9	18998.4	31074.9	1797.08301	16819.26367	390.55270	-2.44234	1.03810	14794.03613	15081.09375	24	1	24	-4	0	0	3027.46746	20.67660	18977.2	31099.0	18977.2	31099.0	0.0	0.0
647	19960.5	31059.2	19960.5	31059.2	1387.53943	22002.04883	347.56189	27.20502	1.20850	13695.57227	21570.40625	24	2	25	-2	0	0	3960.36879	17.00763	19939.3	31083.1	19939.3	31083.1	0.0	0.0
647	19250.6	32134.7	19250.6	32134.7	3876.05811	37697.30859	398.12573	-30.26715	1.03281	14733.07520	36444.12500	24	1	27	-2	0	0	6785.51555	9.73796	19229.2	32158.8	19229.2	32158.8	0.0	0.0
647	8139.8	33051.5	8139.8	33051.5	506.57852	2007.02625	254.10509	-87.48841	1.07001	10317.48145	1726.96875	24	1	28	-3	0	0	361.26472	60.71303	8116.9	33077.5	8116.9	33077.5	0.0	0.0
647	5254.8	35793.2	5254.8	35793.2	655.70660	2428.66528	245.69102	7.76248	1.03657	11024.85352	2679.65625	24	1	29	-3	0	0	437.15975	48.55980	5230.6	35820.1	5230.6	35820.1	0.0	0.0
647	25486.0	36524.0	25486.0	36524.0	634.05133	5663.22070	381.53094	47.42023	1.20936	9136.74805	5377.29688	24	1	30	-3	0	0	1019.37973	45.74773	25463.7	36547.1	25463.7	36547.1	0.0	0.0
647	3072.8	36671.7	3072.8	36671.7	511.17499	1827.75952	241.39871	-26.00911	1.14464	11551.68262	1911.93750	24	1	31	-2	0	0	328.99671	63.62596	3047.7	36699.0	3047.7	36699.0	0.0	0.0
647	9988.8	36776.0	9988.8	36776.0	566.75000	5247.67090	388.46130	0.00000	1.08538	9968.13086	4581.73438	24	1	32	8	0	0	944.58076	53.37003	9965.5	36802.3	9965.5	36802.3	0.0	0.0
647	29052.5	37554.1	29052.5	37554.1	584.23779	3314.44360	304.06799	-56.62199	1.29462	10176.95801	3338.04688	24	1	33	-2	0	0	596.59985	52.32901	29029.6	37576.6	29029.6	37576.6	0.0	0.0
647	36852.8	39345.4	36852.8	39345.4	714.95416	6723.01172	391.47409	52.81325	1.22753	10673.05859	5756.53125	24	1	35	-3	0	0	1210.14211	43.83466	36827.9	39366.4	36827.9	39366.4	0.0	0.0
647	14342.2	39852.4	14342.2	39852.4	548.31519	2885.91846	292.87827	72.55663	1.29962	10051.61719	2889.56250	24	1	36	7	0	0	519.46532	55.39426	14319.0	39878.1	14319.0	39878.1	0.0	0.0
647	24388.8	1864.9	24388.8	1864.9	506.68958	3481.23022	334.62286	90.00000	1.22661	13062.08984	3344.75000	25	1	0	10	0	0	626.62144	68.18093	24369.2	1888.8	24369.2	1888.8	0.0	0.0
647	39764.6	2848.3	39764.6	2848.3	508.14038	4050.76660	360.44333	67.67941	1.19004	12403.51563	3513.12500	25	1	1	-3	0	0	729.13799	66.26590	39742.1	2871.2	39742.1	2871.2	0.0	0.0
647	37152.1	4060.2	37152.1	4060.2	639.47485	3399.20313	294.33170	-45.63365	1.18105	12860.69043	3378.75000	25	1	2	-2	0	0	611.85656	53.69065	37130.4	4083.2	37130.4	4083.2	0.0	0.0
647	38806.1	4004.9	38806.1	4004.9	572.44745	1840.31726	228.89630	27.59087	1.28982	12788.34180	1867.46875	25	1	3	-3	0	0	331.25711	59.78935	38784.0	4027.7	38784.0	4027.7	0.0	0.0
647	37883.1	4234.8	37883.1	4234.8	503.71558	2563.44238	287.99127	-56.28957	1.01809	13127.76953	2574.75000	25	1	4	-2	0	0	461.41963	68.76056	37861.3	4257.6	37861.3	4257.6	0.0	0.0
647	23420.4	5390.2	23420.4	5390.2	526.29633	9940.60156	313.29953	71.86340	1.15881	12272.43262	9609.59375	25	3	5	-2	0	0	1789.30828	35.17111	23401.2	5413.9	23401.2	5413.9	0.0	0.0
647	25319.4	5472.5	25319.4	5472.5	601.68042	7863.12549	351.12167	-38.11571	1.14501	12597.37207	7131.37500	25	2	6	-2	0	0	1415.36259	46.17218	25300.1	5496.1	25300.1	5496.1	0.0	0.0
647	36309.6	6836.0	36309.6	6836.0	600.78979	1922.92651	228.39169	58.56932	1.24563	13168.52051	1965.00000	25	1	7	-5	0	0	346.12677	57.81675	36288.2	6858.7	36288.2	6858.7	0.0	0.0
647	21312.0	8083.5	21312.0	8083.5	548.44751	1376.91907	202.27719	25.11238	1.09676	11273.60645	1254.84375	25	1	8	-2	0	0	247.84543	58.64218	21293.1	8107.1	21293.1	8107.1	0.0	0.0
647	17813.9	9692.3	17813.9	9692.3	594.22662	4774.45947	361.86475	66.37543	1.13210	11108.55957	5157.00000	25	1	9	-2	0	0	859.40271	53.71470	17795.0	9716.0	17795.0	9716.0	0.0	0.0
647	17197.7	11143.9	17197.7	11143.9	563.39496	5198.89697	387.80139	58.84698	1.23152	12360.48242	5805.93750	25	1	10	-2	0	0	935.80146	59.69644	17178.8	11167.6	17178.8	11167.6	0.0	0.0
647	17015.5	11600.7	17015.5	11600.7	651.54382	3515.24194	296.52820	77.53722	1.26320	12419.34863	3534.28125	25	1	11	-2	0	0	632.74355	51.80277	16996.6	11624.4	16996.6	11624.4	0.0	0.0
647	32892.9	12717.7	32892.9	12717.7	3432.82642	30433.68359	380.11197	-59.23022	1.03071	59822.64844	27329.75000	25	1	12	-3	0	0	5478.06305	21.58741	32872.2	12740.1	32872.2	12740.1	0.0	0.0
647	7623.0	18225.8	7623.0	18225.8	6018.23145	58969.83203	399.61407	-22.78099	1.25620	40760.69922	56720.50000	25	1	14	-2	0	0	10614.56977	10.28223	7602.8	18250.1	7602.8	18250.1	0.0	0.0
647	12018.4	18307.3	12018.4	18307.3	593.12781	1875.57520	227.01436	-73.83260	1.03904	8754.23340	2099.17188	25	1	15	-4	0	0	337.60354	47.90190	11998.7	18331.4	11998.7	18331.4	0.0	0.0
647	6447.8	20402.4	6447.8	20402.4	8351.96582	154835.18750	385.66208	-31.52776	1.22775	44356.48438	145075.87500	25	2	16	-2	0	0	27870.33375	5.41105	6427.0	20426.9	6427.0	20426.9	0.0	0.0
647	40148.0	21901.4	40148.0	21901.4	581.12427	7181.74072	353.93411	50.77896	1.19241	11076.33008	7096.50000	25	2	17	-4	0	0	1292.71333	48.17080	40124.2	21922.6	40124.2	21922.6	0.0	0.0
647	29557.7	25638.5	29557.7	25638.5	998.83551	9523.97168	394.20514	62.62154	1.18844	8785.12402	9455.90625	25	1	20	-2	0	0	1714.31490	28.63813	29536.4	25660.8	29536.4	25660.8	0.0	0.0
647	20258.0	25866.9	20258.0	25866.9	1463.26282	16873.91602	298.54077	-28.76628	1.08411	9904.30859	17016.56250	25	2	21	-2	0	0	3037.30488	14.00632	20237.7	25890.6	20237.7	25890.6	0.0	0.0
647	32954.6	26660.4	32954.6	26660.4	751.48273	2642.86841	239.40790	12.17555	1.02056	9093.56934	2689.76563	25	1	25	-4	0	0	475.71631	38.60910	32932.4	26682.2	32932.4	26682.2	0.0	0.0
647	31682.9	27338.0	31682.9	27338.0	545.60553	1588.96436	217.86021	-19.02990	1.28455	9088.37109	1650.71875	25	1	26	-3	0	0	286.01358	53.00558	31660.9	27360.0	31660.9	27360.0	0.0	0.0
647	31837.3	28420.7	31837.3	28420.7	517.51886	2590.49463	285.61990	-33.95465	1.00243	8933.13672	2644.57813	25	1	27	-3	0	0	466.28903	55.35639	31815.2	28442.6	31815.2	28442.6	0.0	0.0
647	34450.5	28597.8	34450.5	28597.8	691.19763	1769.49585	204.26024	71.39013	1.14768	9702.08496	1844.87500	25	1	28	-4	0	0	318.50925	43.30983	34427.7	28619.3	34427.7	28619.3	0.0	0.0
647	2919.6	28857.5	2919.6	28857.5	507.65479	1464.16138	216.80559	-75.58359	1.23563	10365.93750	751.56250	25	1	29	-2	0	0	263.54905	60.74349	2896.4	28883.3	2896.4	28883.3	0.0	0.0
647	22709.7	29316.1	22709.7	29316.1	1051.79626	5478.61279	291.35986	72.01703	1.08439	12106.55957	5468.00000	25	1	30	-3	0	0	986.15030	31.83141	22688.7	29339.5	22688.7	29339.5	0.0	0.0
647	34316.4	30479.3	34316.4	30479.3	559.96936	3154.92261	303.02081	14.48818	1.06809	9648.37598	3242.59375	25	1	31	-4	0	0	567.88607	53.16488	34293.3	30500.8	34293.3	30500.8	0.0	0.0
647	16229.0	31199.8	16229.0	31199.8	1223.59705	33004.53516	349.07590	0.00000	1.09953	6711.41943	31338.59375	25	3	33	5	0	0	5940.81633	9.94595	16207.6	31224.3	16207.6	31224.3	0.0	0.0
647	19766.6	32585.4	19766.6	32585.4	2065.55493	19244.62109	389.66962	-32.78851	1.04048	15999.71387	18768.15625	25	1	34	-2	0	0	3464.03180	18.72616	19745.2	32609.4	19745.2	32609.4	0.0	0.0
647	40340.6	35699.5	40340.6	35699.5	609.48364	4758.96533	356.72659	0.00000	1.20846	12002.86719	4586.31250	25	1	35	10	0	0	856.61376	54.41856	40315.0	35720.1	40315.0	35720.1	0.0	0.0
647	33218.3	36228.6	33218.3	36228.6	625.68396	4513.76074	342.88776	-22.63235	1.03708	9412.79883	4327.03125	25	1	36	-5	0	0	812.47693	47.04211	33194.7	36250.2	33194.7	36250.2	0.0	0.0
647	29002.0	37497.5	29002.0	37497.5	626.63300	5984.64697	300.88596	80.18155	1.24661	9372.81250	5898.35938	25	2	37	-2	0	0	1077.23646	38.51481	28979.0	37520.0	28979.0	37520.0	0.0	0.0
647	18646.4	541.9	18646.4	541.9	618.29303	6045.66602	399.19501	-36.95783	1.20617	12179.13379	5316.65625	26	1	0	10	0	0	1088.21988	54.03099	18627.0	566.1	18627.0	566.1	0.0	0.0
647	22039.6	1517.7	22039.6	1517.7	689.84186	2395.99292	237.91850	64.83408	1.19841	13329.01563	2660.62500	26	1	1	-2	0	0	431.27873	50.69954	22020.2	1541.8	22020.2	1541.8	0.0	0.0
647	24647.9	1580.8	24647.9	1580.8	528.13580	2213.42065	261.34814	-34.06601	1.07860	12661.46680	2299.34375	26	1	2	-4	0	0	398.41572	64.44264	24628.3	1604.8	24628.3	1604.8	0.0	0.0
647	21310.7	1990.0	21310.7	1990.0	659.85596	5873.54395	380.87790	-77.42207	1.16164	13341.87109	5937.21875	26	1	3	-2	0	0	1057.23791	52.98200	21291.4	2014.1	21291.4	2014.1	0.0	0.0
647	16067.4	3034.8	16067.4	3034.8	584.62433	2805.19629	279.64267	31.45079	1.01645	11388.86426	2826.40625	26	1	4	-3	0	0	504.93533	55.28120	16048.2	3058.8	16048.2	3058.8	0.0	0.0
647	23442.7	2975.8	23442.7	2975.8	557.77295	1558.65027	213.40561	77.51810	1.24112	12826.94824	1085.28125	26	1	5	-2	0	0	280.55705	61.45170	23423.3	2999.7	23423.3	2999.7	0.0	0.0
647	29783.1	6614.5	29783.1	6614.5	612.37018	2720.01587	269.05368	90.00000	1.09217	12183.04785	2731.81250	26	1	8	10	0	0	489.60286	54.58057	29763.2	6637.7	29763.2	6637.7	0.0	0.0
647	38720.3	10991.9	38720.3	10991.9	1463.70789	11847.83594	363.20560	46.60286	1.09868	14950.48145	11588.96875	26	1	9	-2	0	0	2132.61047	25.44530	38698.0	11013.9	38698.0	11013.9	0.0	0.0
647	16320.0	11039.1	16320.0	11039.1	834.66553	4623.35986	300.45734	-6.74620	1.04969	11873.25000	5019.75000	26	1	10	10	0	0	832.20478	39.63292	16301.1	11062.9	16301.1	11062.9	0.0	0.0
647	3995.7	17548.4	3995.7	17548.4	3340.39868	20615.08398	317.14191	-65.79196	1.16310	41952.47656	20892.12500	26	1	11	-2	0	0	3710.71512	18.63661	3974.8	17572.6	3974.8	17572.6	0.0	0.0
647	3719.3	19113.0	3719.3	19113.0	3780.98267	44878.66797	311.16861	26.21542	1.10024	41512.58984	45106.43750	26	2	12	-2	0	0	8078.16023	11.61163	3698.1	19137.4	3698.1	19137.4	0.0	0.0
647	3718.2	21309.4	3718.2	21309.4	1861.20605	5470.71289	218.86935	-44.24471	1.14879	43887.34766	4554.25000	26	1	14	-2	0	0	984.72832	34.05770	3696.7	21334.0	3696.7	21334.0	0.0	0.0
647	23784.8	23052.0	23784.8	23052.0	1913.34937	16517.04297	375.08459	-61.04251	1.17017	12601.47266	15759.18750	26	1	16	-2	0	0	2973.06773	17.99449	23764.6	23075.1	23764.6	23075.1	0.0	0.0
647	23093.4	23327.9	23093.4	23327.9	7396.42236	67701.00000	386.23080	-57.68814	1.28764	13956.05566	62694.59375	26	1	17	-2	0	0	12186.18000	5.12864	23073.2	23351.1	23073.2	23351.1	0.0	0.0
647	20189.7	23549.0	20189.7	23549.0	2474.79736	23268.94336	391.45221	38.42691	1.29830	9880.94922	22451.26563	26	1	18	-2	0	0	4188.40980	12.47147	20169.7	23572.6	20169.7	23572.6	0.0	0.0
647	20117.9	24134.3	20117.9	24134.3	911.50940	6012.61279	327.87726	61.92612	1.28135	10392.04688	6148.82813	26	1	19	-2	0	0	1082.27030	34.02646	20097.8	24157.9	20097.8	24157.9	0.0	0.0
647	21762.1	24333.2	21762.1	24333.2	1318.56091	5785.70850	267.41663	67.95718	1.09549	10542.83301	5898.18750	26	1	20	-2	0	0	1041.42753	23.82313	21741.9	24356.6	21741.9	24356.6	0.0	0.0
647	29337.5	24412.8	29337.5	24412.8	688.90222	4512.90527	326.74545	-14.43378	1.29965	8470.22461	4341.39063	26	1	21	10	0	0	812.32295	40.61193	29316.4	24435.1	29316.4	24435.1	0.0	0.0
647	30874.1	24659.2	30874.1	24659.2	577.61310	4964.49365	374.26498	-21.90527	1.24178	8664.36523	4457.87500	26	1	22	7	0	0	893.60886	48.88587	30852.6	24681.3	30852.6	24681.3	0.0	0.0
647	32625.1	24795.0	32625.1	24795.0	1301.11328	10861.65234	278.29254	26.27138	1.11550	8908.15723	10935.14063	26	2	23	5	0	0	1955.09742	17.87080	32603.3	24816.8	32603.3	24816.8	0.0	0.0
647	19964.4	24890.4	19964.4	24890.4	1277.07800	4847.89355	248.72990	-77.58083	1.06056	9684.53516	5767.62500	26	1	24	-3	0	0	872.62084	23.60316	19944.1	24914.1	19944.1	24914.1	0.0	0.0
647	33909.8	25858.4	33909.8	25858.4	1426.80994	14024.65527	321.96396	12.48073	1.16937	8909.06250	13551.89063	26	2	27	5	0	0	2524.43795	18.50695	33887.5	25880.1	33887.5	25880.1	0.0	0.0
647	37634.8	26310.0	37634.8	26310.0	552.45026	1708.07227	224.47437	-45.88716	1.12250	10458.55176	1749.20313	26	1	28	-6	0	0	307.45301	56.09389	37611.4	26331.2	37611.4	26331.2	0.0	0.0
647	36824.9	26543.7	36824.9	26543.7	526.93823	3668.47437	336.83957	-56.59615	1.00845	10141.18066	3518.48438	26	1	29	-2	0	0	660.32539	57.86839	36801.7	26564.9	36801.7	26564.9	0.0	0.0
647	21528.2	27740.1	21528.2	27740.1	7134.26807	236805.29688	331.33142	87.31009	1.19402	11444.94531	226286.18750	26	6	32	-4	0	0	42624.95344	2.39128	21507.5	27763.6	21507.5	27763.6	0.0	0.0
647	20205.2	28939.5	20205.2	28939.5	1542.29919	4326.39307	213.81535	-15.59728	1.09616	14060.64453	4757.87500	26	1	33	-3	0	0	778.75075	23.49295	20184.3	28963.3	20184.3	28963.3	0.0	0.0
647	20560.9	29876.2	20560.9	29876.2	2326.79248	20176.25391	375.92542	43.86190	1.13474	12469.98535	18749.37500	26	1	34	7	0	0	3631.72570	14.78474	20539.8	29900.0	20539.8	29900.0	0.0	0.0
647	34646.1	29972.4	34646.1	29972.4	533.73340	1553.70923	217.81256	5.17215	1.11427	9580.36035	1672.98438	26	1	35	-2	0	0	279.66766	55.59703	34623.1	29993.9	34623.1	29993.9	0.0	0.0
647	21975.7	30525.0	21975.7	30525.0	1482.84180	20365.91406	306.20804	52.55407	1.18764	10830.28418	20460.68750	26	3	36	-2	0	0	3665.86453	15.53808	21954.5	30548.6	21954.5	30548.6	0.0	0.0
647	40384.0	31199.1	40384.0	31199.1	896.17694	2897.63379	229.55414	59.10259	1.11536	12275.09668	2754.59375	26	1	38	-2	0	0	521.57408	37.56840	40359.0	31219.8	40359.0	31219.8	0.0	0.0
647	8267.8	35774.8	8267.8	35774.8	734.40625	3906.11768	294.41824	54.08419	1.23225	9858.45215	3725.70313	26	1	39	-3	0	0	703.10118	41.06882	8244.4	35801.2	8244.4	35801.2	0.0	0.0
647	2039.1	36761.6	2039.1	36761.6	614.31390	3959.54395	324.10641	29.13539	1.26252	10622.06152	3975.46875	26	1	40	-2	0	0	712.71791	50.84262	2013.6	36789.0	2013.6	36789.0	0.0	0.0
647	39440.5	36718.2	39440.5	36718.2	564.40735	1536.26245	210.61856	6.83400	1.01104	11066.73242	1614.68750	26	1	41	-4	0	0	276.52724	56.47274	39415.1	36738.9	39415.1	36738.9	0.0	0.0
647	28193.7	38504.9	28193.7	38504.9	728.23401	4336.96777	311.54288	89.99103	1.03181	9352.75195	4181.20313	26	1	43	-3	0	0	780.65420	40.35489	28170.7	38527.5	28170.7	38527.5	0.0	0.0
647	37870.3	38689.3	37870.3	38689.3	564.45538	5356.29297	393.25803	-42.76111	1.22550	10384.88184	5302.95313	26	1	44	-2	0	0	964.13273	54.67738	37845.2	38710.2	37845.2	38710.2	0.0	0.0
647	14747.6	2977.9	14747.6	2977.9	591.00281	5152.69043	376.94891	-54.52747	1.25456	10901.03125	4936.21875	27	1	0	-3	0	0	927.48428	53.50411	14728.3	3001.8	14728.3	3001.8	0.0	0.0
647	38550.3	9796.8	38550.3	9796.8	748.47882	4581.78223	315.85495	-25.42134	1.25813	13202.96289	4750.93750	27	1	2	-2	0	0	824.72080	46.51756	38528.2	9819.0	38528.2	9819.0	0.0	0.0
647	40365.6	10750.5	40365.6	10750.5	863.78271	5099.07227	310.17270	82.31951	1.14598	13553.68555	5145.87500	27	1	3	-2	0	0	917.83301	40.87939	40342.8	10772.4	40342.8	10772.4	0.0	0.0
647	32909.1	12717.2	32909.1	12717.2	2858.15576	22197.36719	355.76892	74.68607	1.18581	53571.36328	20693.87500	27	1	4	-3	0	0	3995.52609	24.52423	32888.4	12739.6	32888.4	12739.6	0.0	0.0
647	19002.0	12824.2	19002.0	12824.2	954.54810	8293.33105	376.29272	-0.13275	1.19923	7307.89648	804.59375	27	1	5	10	0	0	1492.79959	27.39302	18983.1	12847.8	18983.1	12847.8	0.0	0.0
