Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	32166.4	7055.0	32166.4	7055.0	3978.92139	27825.30859	267.22897	79.36597	1.07205	8609.23047	28191.48438	10001	2	3	5	0	0	5008.55555	6.52683	32166.4	7055.0	32166.4	7055.0	0.0	0.0
561	32427.7	7684.8	32427.7	7684.8	2313.75342	9365.70117	256.84543	45.84288	1.18579	9054.97168	9566.70313	10001	1	4	8	0	0	1685.82621	12.80599	32427.7	7684.8	32427.7	7684.8	0.0	0.0
561	12717.4	7968.3	12717.4	7968.3	1889.90930	60059.42188	263.88095	43.88168	1.11446	6161.22607	60152.89844	10001	8	5	-3	0	0	10810.69594	4.93598	12717.4	7968.3	12717.4	7968.3	0.0	0.0
561	30597.4	8404.4	30597.4	8404.4	1712.35828	16398.26953	395.05896	-35.01529	1.06575	12227.06152	15735.46875	10001	1	6	-2	0	0	2951.68852	19.77386	30597.4	8404.4	30597.4	8404.4	0.0	0.0
561	8051.0	8485.1	8051.0	8485.1	2541.43506	16585.49805	326.12567	-84.56900	1.13957	9433.44043	16309.98438	10001	1	7	-3	0	0	2985.38965	11.90328	8051.0	8485.1	8051.0	8485.1	0.0	0.0
561	26345.7	8509.4	26345.7	8509.4	10960.10449	121496.87500	314.12994	89.40141	1.18311	9084.46680	119120.62500	10001	2	8	6	0	0	21869.43750	2.30342	26345.7	8509.4	26345.7	8509.4	0.0	0.0
561	28767.2	8822.8	28767.2	8822.8	1998.71814	12540.88281	319.77795	-78.90861	1.20417	9722.60449	12387.89063	10001	1	9	-2	0	0	2257.35891	15.24272	28767.2	8822.8	28767.2	8822.8	0.0	0.0
561	29699.7	8971.2	29699.7	8971.2	2682.25854	59543.17969	340.91183	35.35623	1.03958	10357.92480	58307.65625	10001	3	10	-2	0	0	10717.77234	6.57367	29699.7	8971.2	29699.7	8971.2	0.0	0.0
561	8937.3	9881.7	8937.3	9881.7	2996.36914	26376.27930	378.76456	61.63593	1.20895	10465.57031	26071.75000	10001	1	11	-2	0	0	4747.73027	10.64927	8937.3	9881.7	8937.3	9881.7	0.0	0.0
561	13832.4	9895.6	13832.4	9895.6	1301.31348	17746.80469	317.68637	-46.30812	1.18361	8458.81055	17635.46875	10001	2	12	-2	0	0	3194.42484	13.95825	13832.4	9895.6	13832.4	9895.6	0.0	0.0
561	33839.5	9935.7	33839.5	9935.7	3161.42603	23638.00391	349.07932	-72.51088	1.27740	9736.66504	22396.37500	10001	1	13	-3	0	0	4254.84070	9.78525	33839.5	9935.7	33839.5	9935.7	0.0	0.0
561	13483.0	10476.2	13483.0	10476.2	985.11127	2518.08813	204.10472	85.69810	1.23256	8927.00586	2456.85938	10001	1	14	10	0	0	453.25586	29.31691	13483.0	10476.2	13483.0	10476.2	0.0	0.0
561	7396.4	10760.4	7396.4	10760.4	1053.61890	7925.86035	254.12169	-52.57017	1.07347	7582.11426	8658.29688	10001	2	15	-2	0	0	1426.65486	18.85547	7396.4	10760.4	7396.4	10760.4	0.0	0.0
561	33755.5	11184.3	33755.5	11184.3	5444.06299	37150.19141	333.48721	85.13216	1.11531	10754.11816	36833.03125	10001	1	16	-2	0	0	6687.03445	6.10632	33755.5	11184.3	33755.5	11184.3	0.0	0.0
561	6988.9	11506.3	6988.9	11506.3	2667.65625	17506.53906	327.03592	75.75886	1.29641	8450.89746	17016.56250	10001	1	17	5	0	0	3151.17703	10.79549	6988.9	11506.3	6988.9	11506.3	0.0	0.0
561	11263.9	11691.9	11263.9	11691.9	1584.62585	5576.81738	239.49149	71.72237	1.21353	10016.13965	5622.51563	10001	1	18	5	0	0	1003.82713	19.41894	11263.9	11691.9	11263.9	11691.9	0.0	0.0
561	7759.5	12071.6	7759.5	12071.6	2083.32275	8632.76758	259.87048	53.30623	1.25962	9422.18066	8879.48438	10001	1	19	-2	0	0	1553.89816	14.44084	7759.5	12071.6	7759.5	12071.6	0.0	0.0
561	10104.4	12098.4	10104.4	12098.4	1460.83984	10149.45117	267.71970	-44.53053	1.12999	9176.10352	10370.79688	10001	2	20	-2	0	0	1826.90121	17.95976	10104.4	12098.4	10104.4	12098.4	0.0	0.0
561	31792.9	12206.3	31792.9	12206.3	2201.29956	15734.78516	261.25870	65.77074	1.07126	9876.96387	15933.81250	10001	2	21	-5	0	0	2832.26133	11.54670	31792.9	12206.3	31792.9	12206.3	0.0	0.0
561	12368.8	12521.2	12368.8	12521.2	1770.12683	11696.00586	328.15335	0.00000	1.08337	9892.69336	11095.67188	10001	1	22	10	0	0	2105.28105	17.29997	12368.8	12521.2	12368.8	12521.2	0.0	0.0
561	13440.0	13000.6	13440.0	13000.6	4811.18164	21429.23242	269.42487	0.00008	1.05000	9450.01758	23259.56250	10001	1	23	7	0	0	3857.26184	6.49412	13440.0	13000.6	13440.0	13000.6	0.0	0.0
561	27657.8	32052.4	27657.8	32052.4	3070.14453	28655.19336	390.01605	-54.75510	1.03100	3097.61987	27686.50000	10001	1	24	-3	0	0	5157.93480	6.12393	27657.8	32052.4	27657.8	32052.4	0.0	0.0
561	29805.1	5400.9	29805.1	5400.9	687.60742	5545.86230	362.55548	-1.57787	1.11479	8073.53809	5247.54688	10002	1	0	-7	0	0	998.25521	39.73813	29805.1	5400.9	29805.1	5400.9	0.0	0.0
561	30456.1	5740.8	30456.1	5740.8	575.95618	2012.53406	238.63664	-19.08678	1.17224	7862.06641	2103.34375	10002	1	1	-2	0	0	362.25613	46.77903	30456.1	5740.8	30456.1	5740.8	0.0	0.0
561	28164.6	6126.4	28164.6	6126.4	2145.79395	20907.47070	398.48959	10.72102	1.08604	7741.50342	18713.42188	10002	1	2	-4	0	0	3763.34473	12.77288	28164.6	6126.4	28164.6	6126.4	0.0	0.0
561	8734.4	7499.4	8734.4	7499.4	1895.21716	31750.92578	364.64078	-55.11638	1.05774	8473.57129	30477.43750	10002	2	4	-2	0	0	5715.16664	10.36183	8734.4	7499.4	8734.4	7499.4	0.0	0.0
561	9128.0	8310.9	9128.0	8310.9	3200.60693	19395.66992	314.26532	25.41111	1.20288	9434.82715	19199.32813	10002	1	6	5	0	0	3491.22059	9.53758	9128.0	8310.9	9128.0	8310.9	0.0	0.0
561	13515.6	9009.4	13515.6	9009.4	1036.76343	18396.09375	327.04156	63.88881	1.11890	8089.16406	18143.78125	10002	2	8	-2	0	0	3311.29688	13.96067	13515.6	9009.4	13515.6	9009.4	0.0	0.0
561	11305.5	9958.2	11305.5	9958.2	1431.63049	11898.30273	368.03342	-57.72636	1.03120	11326.68945	11683.75000	10002	1	10	-2	0	0	2141.69449	22.72714	11305.5	9958.2	11305.5	9958.2	0.0	0.0
561	10169.7	10281.6	10169.7	10281.6	836.04932	8188.79785	312.52884	56.04126	1.11647	10985.01953	8108.98438	10002	2	12	-2	0	0	1473.98361	32.89586	10169.7	10281.6	10169.7	10281.6	0.0	0.0
561	33161.6	10283.9	33161.6	10283.9	2106.70288	16183.32031	276.70575	51.78752	1.20540	8939.38672	19885.64063	10002	2	13	-3	0	0	2912.99766	11.98112	33161.6	10283.9	33161.6	10283.9	0.0	0.0
561	27865.5	10907.3	27865.5	10907.3	1010.72253	17219.14844	348.46765	0.00000	1.16626	8279.59961	16683.03125	10002	2	15	-7	0	0	3099.44672	17.05394	27865.5	10907.3	27865.5	10907.3	0.0	0.0
561	31736.0	11366.6	31736.0	11366.6	1396.28796	7553.84375	296.93182	-65.27142	1.04008	9538.85645	7621.59375	10002	1	16	-3	0	0	1359.69188	21.45213	31736.0	11366.6	31736.0	11366.6	0.0	0.0
561	26648.1	11903.9	26648.1	11903.9	2765.41260	59891.41406	364.85333	-22.79889	1.09040	6910.15088	60705.68750	10002	3	18	-2	0	0	10780.45453	6.17659	26648.1	11903.9	26648.1	11903.9	0.0	0.0
561	31061.7	12008.4	31061.7	12008.4	1181.31177	19971.82031	384.11154	-1.19486	1.10539	8654.78516	18731.76563	10002	2	19	6	0	0	3594.92766	18.23343	31061.7	12008.4	31061.7	12008.4	0.0	0.0
561	26990.5	12178.6	26990.5	12178.6	1404.99890	5831.30029	260.07880	-58.06332	1.06029	9235.90918	6201.26563	10002	1	20	-3	0	0	1049.63405	21.00502	26990.5	12178.6	26990.5	12178.6	0.0	0.0
561	30006.9	12895.9	30006.9	12895.9	1597.82129	11721.54297	248.79939	56.62791	1.08092	9363.26172	12235.89063	10002	2	22	-2	0	0	2109.87773	13.64344	30006.9	12895.9	30006.9	12895.9	0.0	0.0
561	28325.2	13478.2	28325.2	13478.2	1903.90601	34985.38672	369.18491	-61.01785	1.16810	10068.23438	32864.29688	10002	2	23	-2	0	0	6297.36961	10.47836	28325.2	13478.2	28325.2	13478.2	0.0	0.0
561	28609.7	33375.0	28609.7	33375.0	2949.83618	44476.05469	281.86157	-21.64500	1.04256	3514.01538	44100.83594	10002	3	24	-3	0	0	8005.68984	3.76812	28609.7	33375.0	28609.7	33375.0	0.0	0.0
561	30945.7	4976.6	30945.7	4976.6	3343.81299	64394.61719	388.36099	-44.04576	1.12419	7069.89551	59795.25000	10003	2	0	5	0	0	11591.03109	5.46302	30945.7	4976.6	30945.7	4976.6	0.0	0.0
561	31675.1	5033.5	31675.1	5033.5	2979.03735	16453.52930	300.02109	72.34100	1.14412	6822.68848	16564.78125	10003	1	1	-5	0	0	2961.63527	8.82240	31675.1	5033.5	31675.1	5033.5	0.0	0.0
561	32822.8	5775.1	32822.8	5775.1	5685.26807	71308.96875	349.95184	-55.69227	1.11111	7123.94238	69514.85938	10003	2	2	5	0	0	12835.61437	4.10586	32822.8	5775.1	32822.8	5775.1	0.0	0.0
561	29586.4	5969.1	29586.4	5969.1	596.29614	9207.96387	355.45599	44.79861	1.11155	6938.93701	9645.15625	10003	2	3	-3	0	0	1657.43350	30.16481	29586.4	5969.1	29586.4	5969.1	0.0	0.0
561	12008.4	6342.8	12008.4	6342.8	1272.12878	4288.98389	234.40771	20.64169	1.03319	7755.25244	4367.68750	10003	1	4	-3	0	0	772.01710	21.30455	12008.4	6342.8	12008.4	6342.8	0.0	0.0
561	13565.9	7406.6	13565.9	7406.6	591.97321	5639.91650	394.04474	-34.90335	1.19802	6480.75391	5722.15625	10003	1	5	-3	0	0	1015.18497	41.38354	13565.9	7406.6	13565.9	7406.6	0.0	0.0
561	32430.8	7705.4	32430.8	7705.4	1928.73535	12170.66602	235.87596	90.00000	1.10523	6950.47754	13584.10938	10003	2	7	8	0	0	2190.71988	10.30641	32430.8	7705.4	32430.8	7705.4	0.0	0.0
561	13680.7	7844.7	13680.7	7844.7	759.48621	3223.68042	263.01242	74.86640	1.27882	6743.97607	3099.59375	10003	1	8	-2	0	0	580.26248	33.02549	13680.7	7844.7	13680.7	7844.7	0.0	0.0
561	8131.3	8501.8	8131.3	8501.8	1717.70715	12468.39648	343.94656	-37.83305	1.14739	7880.50244	12457.43750	10003	1	10	-2	0	0	2244.31137	15.98874	8131.3	8501.8	8131.3	8501.8	0.0	0.0
561	14967.0	9306.2	14967.0	9306.2	1477.69910	13809.77148	390.26578	-49.13020	1.17525	8436.25879	12814.53125	10003	1	13	-2	0	0	2485.75887	19.11873	14967.0	9306.2	14967.0	9306.2	0.0	0.0
561	30925.7	9408.3	30925.7	9408.3	2247.34814	32325.50977	338.45428	65.39936	1.14463	9823.52051	32535.98438	10003	2	14	-2	0	0	5818.59176	9.44893	30925.7	9408.3	30925.7	9408.3	0.0	0.0
561	27705.3	9930.0	27705.3	9930.0	964.62988	7523.62793	356.52789	16.90834	1.05596	7723.95068	7313.23438	10003	1	15	-2	0	0	1354.25303	27.85007	27705.3	9930.0	27705.3	9930.0	0.0	0.0
561	26103.6	10422.5	26103.6	10422.5	2165.41992	18610.86719	374.25919	-43.77664	1.26299	5795.87988	17951.00000	10003	1	17	-2	0	0	3349.95609	11.08413	26103.6	10422.5	26103.6	10422.5	0.0	0.0
561	33672.4	10964.9	33672.4	10964.9	1473.55920	14109.40918	395.03070	-0.84313	1.20222	8122.13965	14094.51563	10003	1	20	-3	0	0	2539.69365	18.82645	33672.4	10964.9	33672.4	10964.9	0.0	0.0
561	14056.6	11539.7	14056.6	11539.7	3482.68091	40920.53906	308.58295	83.01714	1.01798	7541.71094	42952.43750	10003	2	21	-4	0	0	7365.69703	5.59715	14056.6	11539.7	14056.6	11539.7	0.0	0.0
561	11245.1	11636.4	11245.1	11636.4	1346.73230	10987.16016	290.73120	-83.91208	1.15141	7398.49902	9448.04688	10003	2	22	-2	0	0	1977.68883	17.60389	11245.1	11636.4	11245.1	11636.4	0.0	0.0
561	32722.2	12383.9	32722.2	12383.9	3551.01855	172727.01563	368.90390	44.83353	1.20259	6453.25928	163303.56250	10003	5	25	-5	0	0	31090.86281	2.82523	32722.2	12383.9	32722.2	12383.9	0.0	0.0
561	12365.9	12499.5	12365.9	12499.5	1286.24963	8289.68750	324.09079	36.32756	1.12687	7566.32275	8329.93750	10003	1	26	-2	0	0	1492.14375	20.79824	12365.9	12499.5	12365.9	12499.5	0.0	0.0
561	29487.5	34588.7	29487.5	34588.7	634.60614	4632.66357	344.92404	-4.26967	1.24860	3397.01221	4540.69531	10003	1	30	-2	0	0	833.87944	28.30118	29487.5	34588.7	29487.5	34588.7	0.0	0.0
561	28112.0	5675.2	28112.0	5675.2	2885.08667	19836.94141	334.74811	36.49194	1.18976	6546.59619	19911.09375	10004	1	1	-2	0	0	3570.64945	8.91971	28112.0	5675.2	28112.0	5675.2	0.0	0.0
561	28168.4	6162.5	28168.4	6162.5	2052.07910	10020.59863	282.10449	72.09985	1.20610	6766.69336	10241.67188	10004	1	4	-2	0	0	1803.70775	12.55049	28168.4	6162.5	28168.4	6162.5	0.0	0.0
561	11848.7	6517.5	11848.7	6517.5	1101.30115	9144.30664	367.86002	45.54889	1.13525	6333.41748	9127.56250	10004	1	5	-2	0	0	1645.97520	22.22679	11848.7	6517.5	11848.7	6517.5	0.0	0.0
561	31653.1	6949.4	31653.1	6949.4	1393.81775	9884.51465	339.96555	-74.34236	1.26165	6372.66016	6384.50000	10004	1	6	-4	0	0	1779.21264	17.72152	31653.1	6949.4	31653.1	6949.4	0.0	0.0
561	7059.5	8633.5	7059.5	8633.5	1814.86182	12254.44629	331.73041	17.78366	1.22561	6276.83057	12542.23438	10004	1	10	-2	0	0	2205.80033	13.62935	7059.5	8633.5	7059.5	8633.5	0.0	0.0
561	28758.6	8833.8	28758.6	8833.8	925.11371	48050.62109	328.25775	-59.37376	1.20276	6308.28955	47312.85938	10004	5	11	-2	0	0	8649.11180	7.57365	28758.6	8833.8	28758.6	8833.8	0.0	0.0
561	13825.8	9856.4	13825.8	9856.4	1766.80225	22979.62891	274.44214	-51.04803	1.13280	6106.00977	22793.26563	10004	3	13	5	0	0	4136.33320	8.48895	13825.8	9856.4	13825.8	9856.4	0.0	0.0
561	33852.5	9963.0	33852.5	9963.0	2648.61401	84531.56250	316.09311	-22.07870	1.09710	6682.55078	85387.95313	10004	4	14	-3	0	0	15215.68125	3.80728	33852.5	9963.0	33852.5	9963.0	0.0	0.0
561	12407.1	10659.3	12407.1	10659.3	919.99475	8954.99414	398.29074	-59.43155	1.25362	6585.17725	8267.56250	10004	1	15	-3	0	0	1611.89895	27.00836	12407.1	10659.3	12407.1	10659.3	0.0	0.0
561	31770.0	11350.9	31770.0	11350.9	1271.05994	7819.76904	316.64612	32.32383	1.25805	7547.23730	7918.06250	10004	1	16	-2	0	0	1407.55843	21.01756	31770.0	11350.9	31770.0	11350.9	0.0	0.0
561	7000.4	11535.8	7000.4	11535.8	1729.96045	37062.76953	336.88174	86.13416	1.11401	5719.52197	35798.81250	10004	3	17	5	0	0	6671.29852	7.70353	7000.4	11535.8	7000.4	11535.8	0.0	0.0
561	26997.5	12227.3	26997.5	12227.3	1131.22913	4766.20508	262.04224	-51.06926	1.13000	7215.95313	5230.17188	10004	1	21	-2	0	0	857.91691	23.07345	26997.5	12227.3	26997.5	12227.3	0.0	0.0
561	30840.0	13510.9	30840.0	13510.9	878.21436	7237.97266	366.49530	44.91600	1.23633	8403.45020	7968.75000	10004	1	23	-2	0	0	1302.83508	31.82207	30840.0	13510.9	30840.0	13510.9	0.0	0.0
561	22655.5	15410.0	22655.5	15410.0	513.08002	3442.77832	330.69089	-67.36913	1.01761	1845.98645	3433.33984	10004	1	24	-2	0	0	619.70010	26.10812	22655.5	15410.0	22655.5	15410.0	0.0	0.0
561	30529.1	6862.6	30529.1	6862.6	1242.30139	9723.97852	357.16489	-68.77631	1.29782	6149.96094	9813.96875	10005	1	0	-2	0	0	1750.31613	19.48768	30529.1	6862.6	30529.1	6862.6	0.0	0.0
561	26892.4	7088.5	26892.4	7088.5	2313.10181	14121.02344	315.42487	79.67918	1.19355	4978.55664	13789.08594	10005	1	1	-1	0	0	2541.78422	9.73467	26892.4	7088.5	26892.4	7088.5	0.0	0.0
561	8282.8	7245.2	8282.8	7245.2	1520.19592	28139.58398	359.92633	-54.45190	1.12474	6008.83496	27596.25000	10005	2	2	-5	0	0	5065.12512	9.67096	8282.8	7245.2	8282.8	7245.2	0.0	0.0
561	32723.9	8013.2	32723.9	8013.2	1358.20959	59362.70313	306.04346	-47.03062	1.08517	4570.14746	58941.20313	10005	7	4	-4	0	0	10685.28656	5.43175	32723.9	8013.2	32723.9	8013.2	0.0	0.0
561	8134.7	8521.8	8134.7	8521.8	2315.03101	7686.03125	232.61241	52.36525	1.11529	6579.49268	7986.68750	10005	1	5	5	0	0	1383.48563	11.06026	8134.7	8521.8	8134.7	8521.8	0.0	0.0
561	29117.3	9651.6	29117.3	9651.6	787.62946	4483.16162	304.57303	39.00439	1.29016	7219.22607	4536.34375	10005	1	8	-3	0	0	806.96909	32.91894	29117.3	9651.6	29117.3	9651.6	0.0	0.0
561	26098.0	10438.7	26098.0	10438.7	2066.07300	16208.31250	357.56607	-38.93324	1.03735	4816.39746	15770.06250	10005	1	11	-2	0	0	2917.49625	10.66365	26098.0	10438.7	26098.0	10438.7	0.0	0.0
561	12427.0	12551.2	12427.0	12551.2	1724.66003	16909.60156	399.73776	-89.73241	1.00650	5393.85693	14558.57813	10005	1	14	-3	0	0	3043.72828	13.33414	12427.0	12551.2	12427.0	12551.2	0.0	0.0
561	11460.3	12941.5	11460.3	12941.5	590.78619	3464.10254	227.13281	13.89000	1.22033	5438.07666	3903.17188	10005	2	15	-2	0	0	623.53846	29.07432	11460.3	12941.5	11460.3	12941.5	0.0	0.0
561	28982.7	32366.9	28982.7	32366.9	1094.26257	22682.99219	335.45590	-80.61675	1.16028	2247.60229	22814.82813	10005	3	16	-2	0	0	4082.93859	7.99434	28982.7	32366.9	28982.7	32366.9	0.0	0.0
561	28764.7	35145.9	28764.7	35145.9	641.34613	4790.23975	348.89328	51.91733	1.09251	3387.51904	4814.02344	10005	1	17	-2	0	0	862.24315	27.97255	28764.7	35145.9	28764.7	35145.9	0.0	0.0
561	30884.4	4943.4	30884.4	4943.4	2673.28516	40884.81250	346.09723	-67.89137	1.16938	5669.65527	39945.25000	10006	2	0	-2	0	0	7359.26625	6.12329	30884.4	4943.4	30884.4	4943.4	0.0	0.0
561	27456.4	6239.4	27456.4	6239.4	1264.18274	9792.92871	355.31342	65.52419	1.22899	4894.03223	10243.19531	10006	1	1	-2	0	0	1762.72717	17.20522	27456.4	6239.4	27456.4	6239.4	0.0	0.0
561	28158.0	6208.5	28158.0	6208.5	2789.61182	48014.01172	263.87054	80.70107	1.16664	5070.12793	48466.24219	10006	4	2	-2	0	0	8642.52211	4.09638	28158.0	6208.5	28158.0	6208.5	0.0	0.0
561	33175.6	6267.8	33175.6	6267.8	3554.59497	104599.29688	309.81451	-66.02732	1.07665	5127.85156	104280.56250	10006	5	3	-3	0	0	18827.87344	2.95600	33175.6	6267.8	33175.6	6267.8	0.0	0.0
561	32191.2	7061.9	32191.2	7061.9	2369.33472	11648.99805	283.06836	-46.86943	1.14621	5369.44824	11682.79688	10006	1	4	5	0	0	2096.81965	9.85188	32191.2	7061.9	32191.2	7061.9	0.0	0.0
561	33687.5	7500.1	33687.5	7500.1	1378.18896	32460.36328	335.07123	-60.72041	1.10521	4703.02344	30944.24219	10006	3	6	8	0	0	5842.86539	7.91398	33687.5	7500.1	33687.5	7500.1	0.0	0.0
561	10012.9	7898.0	10012.9	7898.0	2523.13330	42489.93750	361.01758	-85.12481	1.12546	6506.66846	41770.57813	10006	2	7	-2	0	0	7648.18875	6.79878	10012.9	7898.0	10012.9	7898.0	0.0	0.0
561	11970.7	7996.9	11970.7	7996.9	621.10742	2820.91479	272.06448	21.96140	1.04271	5368.70264	2789.43750	10006	1	8	-2	0	0	507.76466	36.04224	11970.7	7996.9	11970.7	7996.9	0.0	0.0
561	29363.9	8258.7	29363.9	8258.7	741.50562	3347.62207	271.25092	56.63815	1.23689	6445.80420	3769.89063	10006	1	11	-2	0	0	602.57197	33.07758	29363.9	8258.7	29363.9	8258.7	0.0	0.0
561	27279.3	10022.4	27279.3	10022.4	1367.62476	7250.72119	293.94586	-4.78897	1.01670	5543.89453	7535.64063	10006	1	16	-2	0	0	1305.12981	16.91754	27279.3	10022.4	27279.3	10022.4	0.0	0.0
561	11562.6	11027.6	11562.6	11027.6	1681.64368	11717.37891	336.98337	-83.50232	1.24334	6078.64893	11376.78125	10006	1	17	-2	0	0	2109.12820	14.45123	11562.6	11027.6	11562.6	11027.6	0.0	0.0
561	28388.4	11053.6	28388.4	11053.6	1327.66223	7542.17480	304.27393	-49.23428	1.03520	6028.64648	7473.84375	10006	1	18	-4	0	0	1357.59146	18.10753	28388.4	11053.6	28388.4	11053.6	0.0	0.0
561	12682.2	11292.4	12682.2	11292.4	736.14142	3167.37378	264.80688	-41.96819	1.05957	5496.34229	3184.43750	10006	1	19	6	0	0	570.12728	30.84844	12682.2	11292.4	12682.2	11292.4	0.0	0.0
561	11235.8	11629.5	11235.8	11629.5	1051.89819	14130.89941	330.20526	83.12381	1.10318	5652.66113	14056.95313	10006	2	21	-2	0	0	2543.56189	15.51470	11235.8	11629.5	11235.8	11629.5	0.0	0.0
561	26596.6	11895.9	26596.6	11895.9	2097.74292	29507.78125	367.72781	-37.38518	1.09331	4942.29785	29051.08594	10006	2	22	-2	0	0	5311.40063	8.79978	26596.6	11895.9	26596.6	11895.9	0.0	0.0
561	27030.5	12197.6	27030.5	12197.6	1167.42871	41621.85938	300.89215	-55.75198	1.12190	5092.87012	42694.42188	10006	6	23	-3	0	0	7491.93469	7.24758	27030.5	12197.6	27030.5	12197.6	0.0	0.0
561	28054.8	12622.2	28054.8	12622.2	3575.65503	23344.11719	235.04132	55.56898	1.12485	7135.18164	25772.92188	10006	2	25	-5	0	0	4201.94109	5.56800	28054.8	12622.2	28054.8	12622.2	0.0	0.0
561	29374.4	12709.8	29374.4	12709.8	1752.81934	8916.32910	287.92853	-30.88158	1.27411	6851.59131	9063.21875	10006	1	26	-2	0	0	1604.93924	14.69331	29374.4	12709.8	29374.4	12709.8	0.0	0.0
561	12680.3	13348.6	12680.3	13348.6	1130.65808	49535.56641	346.93649	25.67053	1.19410	4001.37061	47195.71875	10006	5	28	-2	0	0	8916.40195	6.62034	12680.3	13348.6	12680.3	13348.6	0.0	0.0
561	8856.1	13491.4	8856.1	13491.4	3527.01782	29807.28711	371.12280	72.62660	1.15530	6449.25439	30246.64063	10006	1	29	-3	0	0	5365.31168	7.32763	8856.1	13491.4	8856.1	13491.4	0.0	0.0
561	27845.2	6848.6	27845.2	6848.6	609.99548	1951.51013	228.34016	26.06409	1.19132	4710.29199	2007.70313	10007	1	3	-3	0	0	351.27182	34.46507	27845.2	6848.6	27845.2	6848.6	0.0	0.0
561	30535.9	6870.9	30535.9	6870.9	1371.80005	7069.03906	289.79776	52.70076	1.06517	5489.70264	7255.43750	10007	1	4	-3	0	0	1272.42703	16.79171	30535.9	6870.9	30535.9	6870.9	0.0	0.0
561	11970.7	7156.6	11970.7	7156.6	943.70166	12076.24121	298.73450	-81.15318	1.23982	4873.07666	12010.16406	10007	2	5	-2	0	0	2173.72342	13.87237	11970.7	7156.6	11970.7	7156.6	0.0	0.0
561	7437.4	7933.7	7437.4	7933.7	2266.73291	14915.39844	327.47449	67.71335	1.28944	4855.14600	14889.35156	10007	1	7	-2	0	0	2684.77172	9.80943	7437.4	7933.7	7437.4	7933.7	0.0	0.0
561	8138.9	8559.4	8138.9	8559.4	1576.80579	96548.56250	303.20697	-39.10806	1.10506	4769.49365	98618.30469	10007	8	12	-2	0	0	17378.74125	3.63637	8138.9	8559.4	8138.9	8559.4	0.0	0.0
561	13497.4	9023.2	13497.4	9023.2	1369.38953	8424.68945	316.64575	-79.08586	1.18556	5416.65527	8564.62500	10007	1	14	-2	0	0	1516.44410	16.70712	13497.4	9023.2	13497.4	9023.2	0.0	0.0
561	10297.5	9139.7	10297.5	9139.7	1559.37085	20555.33203	332.35468	-51.04039	1.23762	7479.56787	21316.60938	10007	2	15	-3	0	0	3699.95977	12.45408	10297.5	9139.7	10297.5	9139.7	0.0	0.0
561	27752.4	9759.7	27752.4	9759.7	870.77051	3234.37427	246.03874	47.07619	1.01235	5365.20117	3354.96875	10007	1	16	-2	0	0	582.18737	25.87438	27752.4	9759.7	27752.4	9759.7	0.0	0.0
561	10525.7	9742.7	10525.7	9742.7	751.16821	6795.74268	383.98129	29.97079	1.07933	8248.83398	6722.15625	10007	1	17	-2	0	0	1223.23368	36.79378	10525.7	9742.7	10525.7	9742.7	0.0	0.0
561	29044.1	10299.6	29044.1	10299.6	911.39740	8633.30762	392.91168	90.00000	1.00759	5598.20264	7809.93750	10007	1	19	10	0	0	1553.99537	25.21164	29044.1	10299.6	29044.1	10299.6	0.0	0.0
561	32172.7	10326.5	32172.7	10326.5	1128.86230	6106.43994	225.24092	-60.18876	1.14542	6207.99219	6158.40625	10007	2	20	-2	0	0	1099.15919	17.47131	32172.7	10326.5	32172.7	10326.5	0.0	0.0
561	27820.7	10875.1	27820.7	10875.1	1040.31079	3986.60791	249.90816	47.69925	1.13286	5598.76416	4058.89063	10007	1	21	6	0	0	717.58942	22.19275	27820.7	10875.1	27820.7	10875.1	0.0	0.0
561	8180.9	11745.7	8180.9	11745.7	723.11475	5215.07031	342.83621	44.40735	1.29311	4958.78125	4998.46875	10007	1	22	-4	0	0	938.71266	29.85116	8180.9	11745.7	8180.9	11745.7	0.0	0.0
561	9391.8	11697.6	9391.8	11697.6	2103.68799	10650.11328	287.24118	61.46838	1.21000	5325.78809	10493.29688	10007	1	23	6	0	0	1917.02039	10.98596	9391.8	11697.6	9391.8	11697.6	0.0	0.0
561	14033.5	11577.6	14033.5	11577.6	4879.20264	97176.15625	331.97510	61.95169	1.14746	4753.35693	94128.24219	10007	3	25	6	0	0	17491.70813	2.81800	14033.5	11577.6	14033.5	11577.6	0.0	0.0
561	28261.8	13429.5	28261.8	13429.5	1918.86853	10796.90820	302.82193	-61.77040	1.03419	6357.48438	11233.89063	10007	1	31	-3	0	0	1943.44348	13.00079	28261.8	13429.5	28261.8	13429.5	0.0	0.0
561	28820.7	35134.8	28820.7	35134.8	666.25946	3782.57080	304.18097	-72.73482	1.01746	3008.77686	3817.57813	10007	1	33	-2	0	0	680.86274	25.49512	28820.7	35134.8	28820.7	35134.8	0.0	0.0
561	9590.6	5874.7	9590.6	5874.7	2229.25146	15588.35645	337.58322	88.40821	1.05027	4378.80225	19453.94531	10008	1	0	-3	0	0	2805.90416	9.51780	9590.6	5874.7	9590.6	5874.7	0.0	0.0
